$$KC1FNU,1996,20:02:03,42.83457,-72.29184,21083,46,107,12,-11.6,9.2,0.143*EA2E
$$KC1FNU,3003,20:02:05,42.83450,-72.29153,21091,48,112,12,-11.6,9.2,0.143*A045
$$KC1FNU,3004,20:02:08,42.83437,-72.29114,21103,37,114,12,-11.6,9.2,0.143*8681
$$KC1FNU,1997,20:02:10,42.83429,-72.29089,21112,42,111,12,-11.6,9.2,0.192*892E
$$KC1FNU,3005,20:02:10,42.83429,-72.29089,21112,42,107,12,-11.6,9.2,0.192*E7D4
$$KC1FNU,3006,20:02:14,42.83421,-72.29034,21129,40,100,12,-11.6,9.2,0.192*2A47
$$KC1FNU,3007,20:02:17,42.83410,-72.28998,21142,31,119,12,-11.7,4.3,0.192*788C
$$KC1FNU,1998,20:02:17,42.83410,-72.28998,21142,29,122,12,-11.7,4.3,0.192*DC63
$$KC1FNU,3008,20:02:19,42.83401,-72.28979,21150,37,119,12,-11.7,4.3,0.192*2D44
$$KC1FNU,3009,20:02:22,42.83389,-72.28946,21163,37,100,12,-11.6,9.2,0.142*A838
$$KC1FNU,1999,20:02:24,42.83385,-72.28919,21172,40,105,12,-11.6,9.2,0.142*242C
$$KC1FNU,3010,20:02:25,42.83382,-72.28906,21177,37,124,12,-11.6,9.2,0.142*8001
$$KC1FNU,3011,20:02:28,42.83365,-72.28877,21189,35,131,12,-11.6,9.2,0.142*66B8
$$KC1FNU,2000,20:02:31,42.83348,-72.28848,21203,33,119,12,-11.6,9.2,0.142*B464
$$KC1FNU,3012,20:02:31,42.83348,-72.28848,21203,33,119,12,-11.6,9.2,0.142*A28A
$$KC1FNU,3013,20:02:34,42.83339,-72.28818,21216,35,108,12,-11.6,9.2,0.145*5A45
$$KC1FNU,3014,20:02:37,42.83328,-72.28790,21230,24,129,12,-11.6,9.2,0.145*0FCE
$$KC1FNU,2001,20:02:38,42.83324,-72.28783,21235,26,133,12,-11.6,9.2,0.145*F618
$$KC1FNU,3015,20:02:40,42.83315,-72.28767,21243,29,128,12,-11.6,9.2,0.145*A70C
$$KC1FNU,3016,20:02:43,42.83303,-72.28744,21257,29,120,12,-11.6,9.2,0.145*8A76
$$KC1FNU,2002,20:02:45,42.83293,-72.28723,21265,39,120,12,-11.5,9.2,0.150*2E35
$$KC1FNU,3017,20:02:46,42.83289,-72.28712,21270,35,123,12,-11.5,9.2,0.150*A8F9
$$KC1FNU,3018,20:02:48,42.83278,-72.28696,21280,29,151,12,-11.5,9.2,0.150*C364
$$KC1FNU,3019,20:02:51,42.83258,-72.28681,21293,24,145,12,-11.5,9.2,0.150*5DB3
$$KC1FNU,2003,20:02:51,42.83258,-72.28681,21293,24,145,12,-11.5,9.2,0.150*A69F
$$KC1FNU,3020,20:02:54,42.83243,-72.28665,21308,31,128,12,-11.5,9.2,0.150*E9C4
$$KC1FNU,3021,20:02:57,42.83230,-72.28641,21322,20,131,12,-11.5,9.2,0.140*AE78
$$KC1FNU,2004,20:02:58,42.83226,-72.28635,21327,24,160,12,-11.4,9.2,0.140*2A5F
$$KC1FNU,3022,20:03:00,42.83215,-72.28629,21337,22,159,12,-11.4,9.2,0.140*3B5A
$$KC1FNU,3023,20:03:03,42.83200,-72.28620,21349,13,154,12,-11.4,9.2,0.140*576C
$$KC1FNU,2005,20:03:05,42.83193,-72.28613,21358,24,129,12,-11.4,9.2,0.140*24D8
$$KC1FNU,3024,20:03:06,42.83188,-72.28608,21363,24,129,12,-11.4,9.2,0.140*8821
$$KC1FNU,3025,20:03:09,42.83179,-72.28581,21376,31,121,12,-11.4,9.2,0.200*B0A9
$$KC1FNU,3026,20:03:12,42.83167,-72.28558,21390,22,122,12,-11.4,9.2,0.200*E2CA
$$KC1FNU,2006,20:03:12,42.83167,-72.28558,21390,16,116,12,-11.4,9.2,0.200*6107
$$KC1FNU,3027,20:03:15,42.83158,-72.28542,21401,22,134,12,-11.4,4.3,0.200*A25E
$$KC1FNU,3028,20:03:18,42.83145,-72.28520,21416,27,120,12,-11.4,4.3,0.200*9944
$$KC1FNU,2007,20:03:19,42.83141,-72.28511,21420,35,129,12,-11.4,9.2,0.189*2F54
$$KC1FNU,3029,20:03:21,42.83127,-72.28490,21429,40,131,12,-11.4,9.2,0.189*1591
$$KC1FNU,3030,20:03:23,42.83118,-72.28471,21440,27,107,12,-11.4,9.2,0.189*6FCD
$$KC1FNU,2008,20:03:26,42.83109,-72.28441,21453,33,120,12,-11.4,9.2,0.189*7E22
$$KC1FNU,3031,20:03:26,42.83109,-72.28441,21453,39,124,12,-11.4,9.2,0.189*8895
$$KC1FNU,3032,20:03:29,42.83090,-72.28408,21466,42,130,12,-11.3,9.2,0.189*B729
$$KC1FNU,3033,20:03:32,42.83071,-72.28375,21480,35,120,12,-11.3,9.2,0.142*7AE6
$$KC1FNU,2009,20:03:33,42.83066,-72.28365,21484,35,120,12,-11.3,9.2,0.142*86F4
$$KC1FNU,3034,20:03:35,42.83058,-72.28345,21493,27,121,12,-11.3,9.2,0.142*A626
$$KC1FNU,3035,20:03:38,42.83042,-72.28315,21507,46,130,12,-11.3,9.2,0.142*4618
$$KC1FNU,2010,20:03:40,42.83026,-72.28292,21516,44,134,12,-11.3,9.2,0.142*D1C1
$$KC1FNU,3036,20:03:41,42.83018,-72.28281,21521,39,128,12,-11.3,9.2,0.142*AD86
$$KC1FNU,3037,20:03:44,42.83005,-72.28252,21534,27,117,12,-11.3,9.2,0.141*3A04
$$KC1FNU,2011,20:03:47,42.82993,-72.28223,21549,39,125,12,-11.2,9.2,0.141*2E8D
$$KC1FNU,3038,20:03:47,42.82993,-72.28223,21549,39,125,12,-11.2,9.2,0.141*B315
$$KC1FNU,3039,20:03:50,42.82970,-72.28189,21562,39,136,12,-11.2,9.2,0.141*66B9
$$KC1FNU,3040,20:03:52,42.82959,-72.28170,21571,26,124,12,-11.2,9.2,0.141*FDB9
$$KC1FNU,2012,20:03:53,42.82955,-72.28162,21576,22,133,12,-11.2,9.2,0.151*FE20
$$KC1FNU,3041,20:03:56,42.82940,-72.28143,21590,31,135,12,-11.2,9.2,0.151*CB20
$$KC1FNU,3042,20:03:58,42.82927,-72.28126,21598,40,141,12,-11.2,9.2,0.151*2CED
$$KC1FNU,2013,20:04:00,42.82912,-72.28109,21607,31,141,12,-11.2,9.2,0.151*0ED9
$$KC1FNU,3043,20:04:01,42.82906,-72.28101,21612,27,132,12,-11.2,9.2,0.151*3846
$$KC1FNU,3044,20:04:04,42.82892,-72.28084,21625,20,139,12,-11.2,9.2,0.151*296E
$$KC1FNU,3045,20:04:07,42.82878,-72.28069,21640,29,134,12,-11.2,9.2,0.204*12B3
$$KC1FNU,2014,20:04:07,42.82878,-72.28069,21640,31,132,12,-11.2,9.2,0.204*41FB
$$KC1FNU,3046,20:04:10,42.82862,-72.28044,21651,29,136,12,-11.1,9.2,0.204*4F3A
$$KC1FNU,3047,20:04:13,42.82851,-72.28025,21664,18,120,12,-11.1,4.3,0.204*4312
$$KC1FNU,2015,20:04:14,42.82849,-72.28020,21669,11,124,12,-11.1,4.3,0.204*C145
$$KC1FNU,3048,20:04:16,42.82845,-72.28011,21678,16,126,12,-11.1,9.2,0.224*178C
$$KC1FNU,3049,20:04:19,42.82836,-72.27991,21691,26,118,12,-11.1,9.2,0.224*1662
$$KC1FNU,2016,20:04:21,42.82830,-72.27977,21698,20,122,12,-11.1,9.2,0.224*4917
$$KC1FNU,3050,20:04:22,42.82828,-72.27971,21702,16,119,12,-11.1,9.2,0.224*8FAF
$$KC1FNU,3051,20:04:25,42.82824,-72.27959,21716,5,119,12,-11.1,9.2,0.224*0494
$$KC1FNU,3052,20:04:27,42.82822,-72.27954,21726,18,105,12,-11.1,9.2,0.145*E2DB
$$KC1FNU,2017,20:04:28,42.82822,-72.27949,21731,18,105,12,-11.1,9.2,0.145*1002
$$KC1FNU,3053,20:04:30,42.82816,-72.27935,21739,18,116,12,-11.1,9.2,0.145*AD9F
$$KC1FNU,3054,20:04:33,42.82812,-72.27916,21752,13,92,12,-11.1,9.2,0.145*17D5
$$KC1FNU,2018,20:04:35,42.82813,-72.27907,21760,9,83,12,-11.1,9.2,0.145*0D8A
$$KC1FNU,3055,20:04:36,42.82814,-72.27905,21764,14,74,12,-11.1,9.2,0.145*5A8F
$$KC1FNU,3056,20:04:39,42.82816,-72.27885,21778,22,91,12,-11.1,9.2,0.145*3677
